,tweet_id,tweet_url,username,is_retweet,is_pinned,time,ts,text,replies,retweets,likes,timestamp_ms
842,20647676502,/alienone/status/20647676502#m,alienone,0.0,0.0,2010-08-08 06:50:00+00:00,1281250200000.0,$QQQQ $DIA $SPY - mean gain of +10.06% since July 1,0.0,0.0,0.0,1281250200000.0
843,20643400690,/BoardCentral/status/20643400690#m,BoardCentral,0.0,0.0,2010-08-08 05:30:00+00:00,1281245400000.0,Web Stock buzz: $SPY $DIA $QQQQ $HPQ $UUP (01:30 pm) #stocks #finance #stockmarket #StockPicks,0.0,0.0,0.0,1281245400000.0
844,20643141586,/jlounsbury59/status/20643141586#m,jlounsbury59,0.0,0.0,2010-08-08 05:25:00+00:00,1281245100000.0,"Commented on: ""Does Jobs Number Imply a Leg Down?"" http://soc.li/65I3JmO $DIA $SPY $QQQQ",0.0,0.0,0.0,1281245100000.0
845,20635292240,/bampairtrading/status/20635292240#m,bampairtrading,0.0,0.0,2010-08-08 03:18:00+00:00,1281237480000.0,Reminder: August BAM Pair Trading Strategy Special Offer - $LQD / $SPY Tradestation Workspace FREE with Strategy** http://bit.ly/bTkEW0,0.0,0.0,0.0,1281237480000.0
846,20626795988,/STtrending/status/20626795988#m,STtrending,0.0,0.0,2010-08-08 01:01:00+00:00,1281229260000.0,Now trending on StockTwits: $SPY $ZW_F $SPRD $DAX $RINO $CAAS $FVI $TGH $CVVT $PUDA http://bit.ly/nowtrending,0.0,0.0,0.0,1281229260000.0
847,20626521219,/Modalic/status/20626521219#m,Modalic,0.0,0.0,2010-08-08 12:56:00+00:00,1281272160000.0,#Stock #Market $SPY 8/8: SELL/SHORT AT $117 OR MORE TO BUY/COVER AT $113 OR LESS for 4% gain in 14 days (87% AROI) www.modalics.com,0.0,0.0,0.0,1281272160000.0
848,20626111767,/the_hand/status/20626111767#m,the_hand,0.0,0.0,2010-08-08 12:48:00+00:00,1281271680000.0,"Commented on: ""Does Jobs Number Imply a Leg Down?"" http://soc.li/65I3JmO $DIA $SPY $QQQQ",0.0,0.0,0.0,1281271680000.0
849,20625943672,/Modalic/status/20625943672#m,Modalic,0.0,0.0,2010-08-08 12:45:00+00:00,1281271500000.0,#Stock #Market - New Modalic Trading Plans for $ACI $BTU $DAL $DELL $EJ $GLD $MS $SPY $WMT $XOM now available. www.modalics.com (8/8),0.0,0.0,0.0,1281271500000.0
850,20623823787,/STtrending/status/20623823787#m,STtrending,0.0,0.0,2010-08-08 12:02:00+00:00,1281268920000.0,Now trending on StockTwits: $SPY $RIMM $GLD $HP $USDX $MO $FVI $RAI $MCK $VECO http://bit.ly/nowtrending,0.0,0.0,0.0,1281268920000.0
851,20622529398,/ichimokucharts/status/20622529398#m,ichimokucharts,0.0,0.0,2010-08-08 11:33:00+00:00,1281267180000.0,S&P500 hourly Strong support at top of the cloud Ichimoku video Aug6th http://is.gd/1z1AN $SPY #SP500 #Ichimoku,0.0,0.0,1.0,1281267180000.0
852,20622529275,/Lazza134/status/20622529275#m,Lazza134,0.0,0.0,2010-08-08 11:33:00+00:00,1281267180000.0,S&P500 hourly Strong support at top of the cloud Ichimoku video Aug6th http://is.gd/1z1AN $SPY #SP500 #Ichimoku,0.0,0.0,0.0,1281267180000.0
853,20622483365,/Lazza134/status/20622483365#m,Lazza134,0.0,0.0,2010-08-08 11:31:00+00:00,1281267060000.0,S&P500 daily Trend down but bears lost commitment on the day Ichimoku video Aug6th http://is.gd/1z1AN $SPY #SP500 #Ichimoku,0.0,0.0,0.0,1281267060000.0
854,20622483332,/ichimokucharts/status/20622483332#m,ichimokucharts,0.0,0.0,2010-08-08 11:31:00+00:00,1281267060000.0,S&P500 daily Trend down but bears lost commitment on the day Ichimoku video Aug6th http://is.gd/1z1AN $SPY #SP500 #Ichimoku,0.0,0.0,0.0,1281267060000.0
855,20664069322,/HCPG/status/20664069322#m,HCPG,0.0,0.0,2010-08-08 11:53:00+00:00,1281268380000.0,Back from vacation -- see $SPY tested trendline on Friday and passed. Should be interesting this week. Going thru charts now.,0.0,0.0,0.0,1281268380000.0
856,20657581921,/STtrending/status/20657581921#m,STtrending,0.0,0.0,2010-08-08 10:02:00+00:00,1281261720000.0,Now trending on StockTwits: $STUDY $USDX $TEVA $IPXL $SPY $RIMM $TNX $SPX $GAME $SLV http://bit.ly/nowtrending,0.0,0.0,0.0,1281261720000.0
857,20654401033,/STtrending/status/20654401033#m,STtrending,0.0,0.0,2010-08-08 09:02:00+00:00,1281258120000.0,Now trending on StockTwits: $STUDY $SPX $GBPUSD $IBM $JAZZ $POT $EURUSD $ES $USDJPY $SPY http://bit.ly/nowtrending,0.0,0.0,0.0,1281258120000.0
858,20654061504,/ChartingStock/status/20654061504#m,ChartingStock,0.0,0.0,2010-08-08 08:55:00+00:00,1281257700000.0,Continued Highly Increased Probability $SPY Hits Recent Open Gaps $112.85 $110.27 $107.07 $102.87In Coming Days/Weeks-Risk Mgt Key #Mkt $SPX,0.0,0.0,0.0,1281257700000.0
859,20650404208,/brokerz_bullish/status/20650404208#m,brokerz_bullish,0.0,0.0,2010-08-08 07:44:00+00:00,1281253440000.0,"RT - $SPY http://brokerz.com/_dRZq/ ... my 2.5 year old toddler (Marley) analyzing the $SPY gaps, and most bullish thing i\'ve seen.",0.0,0.0,0.0,1281253440000.0
860,20648239180,/STtrending/status/20648239180#m,STtrending,0.0,0.0,2010-08-08 07:01:00+00:00,1281250860000.0,Now trending on StockTwits: $CF $GLD $SLV $SIL $SPY $JAZZ $EURUSD $AAPL $GBPUSD $HPQ http://bit.ly/nowtrending,0.0,0.0,0.0,1281250860000.0
861,20647676502,/alienone/status/20647676502#m,alienone,0.0,0.0,2010-08-08 06:50:00+00:00,1281250200000.0,$QQQQ $DIA $SPY - mean gain of +10.06% since July 1,0.0,0.0,0.0,1281250200000.0
862,20643400690,/BoardCentral/status/20643400690#m,BoardCentral,0.0,0.0,2010-08-08 05:30:00+00:00,1281245400000.0,Web Stock buzz: $SPY $DIA $QQQQ $HPQ $UUP (01:30 pm) #stocks #finance #stockmarket #StockPicks,0.0,0.0,0.0,1281245400000.0
863,20643141586,/jlounsbury59/status/20643141586#m,jlounsbury59,0.0,0.0,2010-08-08 05:25:00+00:00,1281245100000.0,"Commented on: ""Does Jobs Number Imply a Leg Down?"" http://soc.li/65I3JmO $DIA $SPY $QQQQ",0.0,0.0,0.0,1281245100000.0
864,20635292240,/bampairtrading/status/20635292240#m,bampairtrading,0.0,0.0,2010-08-08 03:18:00+00:00,1281237480000.0,Reminder: August BAM Pair Trading Strategy Special Offer - $LQD / $SPY Tradestation Workspace FREE with Strategy** http://bit.ly/bTkEW0,0.0,0.0,0.0,1281237480000.0
865,20626795988,/STtrending/status/20626795988#m,STtrending,0.0,0.0,2010-08-08 01:01:00+00:00,1281229260000.0,Now trending on StockTwits: $SPY $ZW_F $SPRD $DAX $RINO $CAAS $FVI $TGH $CVVT $PUDA http://bit.ly/nowtrending,0.0,0.0,0.0,1281229260000.0
866,20626521219,/Modalic/status/20626521219#m,Modalic,0.0,0.0,2010-08-08 12:56:00+00:00,1281272160000.0,#Stock #Market $SPY 8/8: SELL/SHORT AT $117 OR MORE TO BUY/COVER AT $113 OR LESS for 4% gain in 14 days (87% AROI) www.modalics.com,0.0,0.0,0.0,1281272160000.0
867,20626111767,/the_hand/status/20626111767#m,the_hand,0.0,0.0,2010-08-08 12:48:00+00:00,1281271680000.0,"Commented on: ""Does Jobs Number Imply a Leg Down?"" http://soc.li/65I3JmO $DIA $SPY $QQQQ",0.0,0.0,0.0,1281271680000.0
868,20625943672,/Modalic/status/20625943672#m,Modalic,0.0,0.0,2010-08-08 12:45:00+00:00,1281271500000.0,#Stock #Market - New Modalic Trading Plans for $ACI $BTU $DAL $DELL $EJ $GLD $MS $SPY $WMT $XOM now available. www.modalics.com (8/8),0.0,0.0,0.0,1281271500000.0
869,20623823787,/STtrending/status/20623823787#m,STtrending,0.0,0.0,2010-08-08 12:02:00+00:00,1281268920000.0,Now trending on StockTwits: $SPY $RIMM $GLD $HP $USDX $MO $FVI $RAI $MCK $VECO http://bit.ly/nowtrending,0.0,0.0,0.0,1281268920000.0
870,20622529398,/ichimokucharts/status/20622529398#m,ichimokucharts,0.0,0.0,2010-08-08 11:33:00+00:00,1281267180000.0,S&P500 hourly Strong support at top of the cloud Ichimoku video Aug6th http://is.gd/1z1AN $SPY #SP500 #Ichimoku,0.0,0.0,1.0,1281267180000.0
871,20622529275,/Lazza134/status/20622529275#m,Lazza134,0.0,0.0,2010-08-08 11:33:00+00:00,1281267180000.0,S&P500 hourly Strong support at top of the cloud Ichimoku video Aug6th http://is.gd/1z1AN $SPY #SP500 #Ichimoku,0.0,0.0,0.0,1281267180000.0
872,20622483365,/Lazza134/status/20622483365#m,Lazza134,0.0,0.0,2010-08-08 11:31:00+00:00,1281267060000.0,S&P500 daily Trend down but bears lost commitment on the day Ichimoku video Aug6th http://is.gd/1z1AN $SPY #SP500 #Ichimoku,0.0,0.0,0.0,1281267060000.0
873,20622483332,/ichimokucharts/status/20622483332#m,ichimokucharts,0.0,0.0,2010-08-08 11:31:00+00:00,1281267060000.0,S&P500 daily Trend down but bears lost commitment on the day Ichimoku video Aug6th http://is.gd/1z1AN $SPY #SP500 #Ichimoku,0.0,0.0,0.0,1281267060000.0
874,20664069322,/HCPG/status/20664069322#m,HCPG,0.0,0.0,2010-08-08 11:53:00+00:00,1281268380000.0,Back from vacation -- see $SPY tested trendline on Friday and passed. Should be interesting this week. Going thru charts now.,0.0,0.0,0.0,1281268380000.0
875,20657581921,/STtrending/status/20657581921#m,STtrending,0.0,0.0,2010-08-08 10:02:00+00:00,1281261720000.0,Now trending on StockTwits: $STUDY $USDX $TEVA $IPXL $SPY $RIMM $TNX $SPX $GAME $SLV http://bit.ly/nowtrending,0.0,0.0,0.0,1281261720000.0
876,20654401033,/STtrending/status/20654401033#m,STtrending,0.0,0.0,2010-08-08 09:02:00+00:00,1281258120000.0,Now trending on StockTwits: $STUDY $SPX $GBPUSD $IBM $JAZZ $POT $EURUSD $ES $USDJPY $SPY http://bit.ly/nowtrending,0.0,0.0,0.0,1281258120000.0
877,20654061504,/ChartingStock/status/20654061504#m,ChartingStock,0.0,0.0,2010-08-08 08:55:00+00:00,1281257700000.0,Continued Highly Increased Probability $SPY Hits Recent Open Gaps $112.85 $110.27 $107.07 $102.87In Coming Days/Weeks-Risk Mgt Key #Mkt $SPX,0.0,0.0,0.0,1281257700000.0
878,20650404208,/brokerz_bullish/status/20650404208#m,brokerz_bullish,0.0,0.0,2010-08-08 07:44:00+00:00,1281253440000.0,"RT - $SPY http://brokerz.com/_dRZq/ ... my 2.5 year old toddler (Marley) analyzing the $SPY gaps, and most bullish thing i\'ve seen.",0.0,0.0,0.0,1281253440000.0
879,20648239180,/STtrending/status/20648239180#m,STtrending,0.0,0.0,2010-08-08 07:01:00+00:00,1281250860000.0,Now trending on StockTwits: $CF $GLD $SLV $SIL $SPY $JAZZ $EURUSD $AAPL $GBPUSD $HPQ http://bit.ly/nowtrending,0.0,0.0,0.0,1281250860000.0
880,20647676502,/alienone/status/20647676502#m,alienone,0.0,0.0,2010-08-08 06:50:00+00:00,1281250200000.0,$QQQQ $DIA $SPY - mean gain of +10.06% since July 1,0.0,0.0,0.0,1281250200000.0
881,20643400690,/BoardCentral/status/20643400690#m,BoardCentral,0.0,0.0,2010-08-08 05:30:00+00:00,1281245400000.0,Web Stock buzz: $SPY $DIA $QQQQ $HPQ $UUP (01:30 pm) #stocks #finance #stockmarket #StockPicks,0.0,0.0,0.0,1281245400000.0
882,20643141586,/jlounsbury59/status/20643141586#m,jlounsbury59,0.0,0.0,2010-08-08 05:25:00+00:00,1281245100000.0,"Commented on: ""Does Jobs Number Imply a Leg Down?"" http://soc.li/65I3JmO $DIA $SPY $QQQQ",0.0,0.0,0.0,1281245100000.0
883,20635292240,/bampairtrading/status/20635292240#m,bampairtrading,0.0,0.0,2010-08-08 03:18:00+00:00,1281237480000.0,Reminder: August BAM Pair Trading Strategy Special Offer - $LQD / $SPY Tradestation Workspace FREE with Strategy** http://bit.ly/bTkEW0,0.0,0.0,0.0,1281237480000.0
884,20626795988,/STtrending/status/20626795988#m,STtrending,0.0,0.0,2010-08-08 01:01:00+00:00,1281229260000.0,Now trending on StockTwits: $SPY $ZW_F $SPRD $DAX $RINO $CAAS $FVI $TGH $CVVT $PUDA http://bit.ly/nowtrending,0.0,0.0,0.0,1281229260000.0
885,20626521219,/Modalic/status/20626521219#m,Modalic,0.0,0.0,2010-08-08 12:56:00+00:00,1281272160000.0,#Stock #Market $SPY 8/8: SELL/SHORT AT $117 OR MORE TO BUY/COVER AT $113 OR LESS for 4% gain in 14 days (87% AROI) www.modalics.com,0.0,0.0,0.0,1281272160000.0
886,20626111767,/the_hand/status/20626111767#m,the_hand,0.0,0.0,2010-08-08 12:48:00+00:00,1281271680000.0,"Commented on: ""Does Jobs Number Imply a Leg Down?"" http://soc.li/65I3JmO $DIA $SPY $QQQQ",0.0,0.0,0.0,1281271680000.0
887,20625943672,/Modalic/status/20625943672#m,Modalic,0.0,0.0,2010-08-08 12:45:00+00:00,1281271500000.0,#Stock #Market - New Modalic Trading Plans for $ACI $BTU $DAL $DELL $EJ $GLD $MS $SPY $WMT $XOM now available. www.modalics.com (8/8),0.0,0.0,0.0,1281271500000.0
888,20623823787,/STtrending/status/20623823787#m,STtrending,0.0,0.0,2010-08-08 12:02:00+00:00,1281268920000.0,Now trending on StockTwits: $SPY $RIMM $GLD $HP $USDX $MO $FVI $RAI $MCK $VECO http://bit.ly/nowtrending,0.0,0.0,0.0,1281268920000.0
889,20622529398,/ichimokucharts/status/20622529398#m,ichimokucharts,0.0,0.0,2010-08-08 11:33:00+00:00,1281267180000.0,S&P500 hourly Strong support at top of the cloud Ichimoku video Aug6th http://is.gd/1z1AN $SPY #SP500 #Ichimoku,0.0,0.0,1.0,1281267180000.0
890,20622529275,/Lazza134/status/20622529275#m,Lazza134,0.0,0.0,2010-08-08 11:33:00+00:00,1281267180000.0,S&P500 hourly Strong support at top of the cloud Ichimoku video Aug6th http://is.gd/1z1AN $SPY #SP500 #Ichimoku,0.0,0.0,0.0,1281267180000.0
891,20622483365,/Lazza134/status/20622483365#m,Lazza134,0.0,0.0,2010-08-08 11:31:00+00:00,1281267060000.0,S&P500 daily Trend down but bears lost commitment on the day Ichimoku video Aug6th http://is.gd/1z1AN $SPY #SP500 #Ichimoku,0.0,0.0,0.0,1281267060000.0
892,20622483332,/ichimokucharts/status/20622483332#m,ichimokucharts,0.0,0.0,2010-08-08 11:31:00+00:00,1281267060000.0,S&P500 daily Trend down but bears lost commitment on the day Ichimoku video Aug6th http://is.gd/1z1AN $SPY #SP500 #Ichimoku,0.0,0.0,0.0,1281267060000.0
893,20664069322,/HCPG/status/20664069322#m,HCPG,0.0,0.0,2010-08-08 11:53:00+00:00,1281268380000.0,Back from vacation -- see $SPY tested trendline on Friday and passed. Should be interesting this week. Going thru charts now.,0.0,0.0,0.0,1281268380000.0
894,20657581921,/STtrending/status/20657581921#m,STtrending,0.0,0.0,2010-08-08 10:02:00+00:00,1281261720000.0,Now trending on StockTwits: $STUDY $USDX $TEVA $IPXL $SPY $RIMM $TNX $SPX $GAME $SLV http://bit.ly/nowtrending,0.0,0.0,0.0,1281261720000.0
895,20654401033,/STtrending/status/20654401033#m,STtrending,0.0,0.0,2010-08-08 09:02:00+00:00,1281258120000.0,Now trending on StockTwits: $STUDY $SPX $GBPUSD $IBM $JAZZ $POT $EURUSD $ES $USDJPY $SPY http://bit.ly/nowtrending,0.0,0.0,0.0,1281258120000.0
896,20654061504,/ChartingStock/status/20654061504#m,ChartingStock,0.0,0.0,2010-08-08 08:55:00+00:00,1281257700000.0,Continued Highly Increased Probability $SPY Hits Recent Open Gaps $112.85 $110.27 $107.07 $102.87In Coming Days/Weeks-Risk Mgt Key #Mkt $SPX,0.0,0.0,0.0,1281257700000.0
897,20650404208,/brokerz_bullish/status/20650404208#m,brokerz_bullish,0.0,0.0,2010-08-08 07:44:00+00:00,1281253440000.0,"RT - $SPY http://brokerz.com/_dRZq/ ... my 2.5 year old toddler (Marley) analyzing the $SPY gaps, and most bullish thing i\'ve seen.",0.0,0.0,0.0,1281253440000.0
898,20648239180,/STtrending/status/20648239180#m,STtrending,0.0,0.0,2010-08-08 07:01:00+00:00,1281250860000.0,Now trending on StockTwits: $CF $GLD $SLV $SIL $SPY $JAZZ $EURUSD $AAPL $GBPUSD $HPQ http://bit.ly/nowtrending,0.0,0.0,0.0,1281250860000.0
899,20647676502,/alienone/status/20647676502#m,alienone,0.0,0.0,2010-08-08 06:50:00+00:00,1281250200000.0,$QQQQ $DIA $SPY - mean gain of +10.06% since July 1,0.0,0.0,0.0,1281250200000.0
900,20643400690,/BoardCentral/status/20643400690#m,BoardCentral,0.0,0.0,2010-08-08 05:30:00+00:00,1281245400000.0,Web Stock buzz: $SPY $DIA $QQQQ $HPQ $UUP (01:30 pm) #stocks #finance #stockmarket #StockPicks,0.0,0.0,0.0,1281245400000.0
901,20643141586,/jlounsbury59/status/20643141586#m,jlounsbury59,0.0,0.0,2010-08-08 05:25:00+00:00,1281245100000.0,"Commented on: ""Does Jobs Number Imply a Leg Down?"" http://soc.li/65I3JmO $DIA $SPY $QQQQ",0.0,0.0,0.0,1281245100000.0
902,20635292240,/bampairtrading/status/20635292240#m,bampairtrading,0.0,0.0,2010-08-08 03:18:00+00:00,1281237480000.0,Reminder: August BAM Pair Trading Strategy Special Offer - $LQD / $SPY Tradestation Workspace FREE with Strategy** http://bit.ly/bTkEW0,0.0,0.0,0.0,1281237480000.0
903,20626795988,/STtrending/status/20626795988#m,STtrending,0.0,0.0,2010-08-08 01:01:00+00:00,1281229260000.0,Now trending on StockTwits: $SPY $ZW_F $SPRD $DAX $RINO $CAAS $FVI $TGH $CVVT $PUDA http://bit.ly/nowtrending,0.0,0.0,0.0,1281229260000.0
904,20626521219,/Modalic/status/20626521219#m,Modalic,0.0,0.0,2010-08-08 12:56:00+00:00,1281272160000.0,#Stock #Market $SPY 8/8: SELL/SHORT AT $117 OR MORE TO BUY/COVER AT $113 OR LESS for 4% gain in 14 days (87% AROI) www.modalics.com,0.0,0.0,0.0,1281272160000.0
905,20626111767,/the_hand/status/20626111767#m,the_hand,0.0,0.0,2010-08-08 12:48:00+00:00,1281271680000.0,"Commented on: ""Does Jobs Number Imply a Leg Down?"" http://soc.li/65I3JmO $DIA $SPY $QQQQ",0.0,0.0,0.0,1281271680000.0
906,20625943672,/Modalic/status/20625943672#m,Modalic,0.0,0.0,2010-08-08 12:45:00+00:00,1281271500000.0,#Stock #Market - New Modalic Trading Plans for $ACI $BTU $DAL $DELL $EJ $GLD $MS $SPY $WMT $XOM now available. www.modalics.com (8/8),0.0,0.0,0.0,1281271500000.0
907,20623823787,/STtrending/status/20623823787#m,STtrending,0.0,0.0,2010-08-08 12:02:00+00:00,1281268920000.0,Now trending on StockTwits: $SPY $RIMM $GLD $HP $USDX $MO $FVI $RAI $MCK $VECO http://bit.ly/nowtrending,0.0,0.0,0.0,1281268920000.0
908,20622529398,/ichimokucharts/status/20622529398#m,ichimokucharts,0.0,0.0,2010-08-08 11:33:00+00:00,1281267180000.0,S&P500 hourly Strong support at top of the cloud Ichimoku video Aug6th http://is.gd/1z1AN $SPY #SP500 #Ichimoku,0.0,0.0,1.0,1281267180000.0
909,20622529275,/Lazza134/status/20622529275#m,Lazza134,0.0,0.0,2010-08-08 11:33:00+00:00,1281267180000.0,S&P500 hourly Strong support at top of the cloud Ichimoku video Aug6th http://is.gd/1z1AN $SPY #SP500 #Ichimoku,0.0,0.0,0.0,1281267180000.0
910,20622483365,/Lazza134/status/20622483365#m,Lazza134,0.0,0.0,2010-08-08 11:31:00+00:00,1281267060000.0,S&P500 daily Trend down but bears lost commitment on the day Ichimoku video Aug6th http://is.gd/1z1AN $SPY #SP500 #Ichimoku,0.0,0.0,0.0,1281267060000.0
911,20622483332,/ichimokucharts/status/20622483332#m,ichimokucharts,0.0,0.0,2010-08-08 11:31:00+00:00,1281267060000.0,S&P500 daily Trend down but bears lost commitment on the day Ichimoku video Aug6th http://is.gd/1z1AN $SPY #SP500 #Ichimoku,0.0,0.0,0.0,1281267060000.0
912,20664069322,/HCPG/status/20664069322#m,HCPG,0.0,0.0,2010-08-08 11:53:00+00:00,1281268380000.0,Back from vacation -- see $SPY tested trendline on Friday and passed. Should be interesting this week. Going thru charts now.,0.0,0.0,0.0,1281268380000.0
913,20657581921,/STtrending/status/20657581921#m,STtrending,0.0,0.0,2010-08-08 10:02:00+00:00,1281261720000.0,Now trending on StockTwits: $STUDY $USDX $TEVA $IPXL $SPY $RIMM $TNX $SPX $GAME $SLV http://bit.ly/nowtrending,0.0,0.0,0.0,1281261720000.0
914,20654401033,/STtrending/status/20654401033#m,STtrending,0.0,0.0,2010-08-08 09:02:00+00:00,1281258120000.0,Now trending on StockTwits: $STUDY $SPX $GBPUSD $IBM $JAZZ $POT $EURUSD $ES $USDJPY $SPY http://bit.ly/nowtrending,0.0,0.0,0.0,1281258120000.0
915,20654061504,/ChartingStock/status/20654061504#m,ChartingStock,0.0,0.0,2010-08-08 08:55:00+00:00,1281257700000.0,Continued Highly Increased Probability $SPY Hits Recent Open Gaps $112.85 $110.27 $107.07 $102.87In Coming Days/Weeks-Risk Mgt Key #Mkt $SPX,0.0,0.0,0.0,1281257700000.0
916,20650404208,/brokerz_bullish/status/20650404208#m,brokerz_bullish,0.0,0.0,2010-08-08 07:44:00+00:00,1281253440000.0,"RT - $SPY http://brokerz.com/_dRZq/ ... my 2.5 year old toddler (Marley) analyzing the $SPY gaps, and most bullish thing i\'ve seen.",0.0,0.0,0.0,1281253440000.0
917,20648239180,/STtrending/status/20648239180#m,STtrending,0.0,0.0,2010-08-08 07:01:00+00:00,1281250860000.0,Now trending on StockTwits: $CF $GLD $SLV $SIL $SPY $JAZZ $EURUSD $AAPL $GBPUSD $HPQ http://bit.ly/nowtrending,0.0,0.0,0.0,1281250860000.0
918,20647676502,/alienone/status/20647676502#m,alienone,0.0,0.0,2010-08-08 06:50:00+00:00,1281250200000.0,$QQQQ $DIA $SPY - mean gain of +10.06% since July 1,0.0,0.0,0.0,1281250200000.0
919,20643400690,/BoardCentral/status/20643400690#m,BoardCentral,0.0,0.0,2010-08-08 05:30:00+00:00,1281245400000.0,Web Stock buzz: $SPY $DIA $QQQQ $HPQ $UUP (01:30 pm) #stocks #finance #stockmarket #StockPicks,0.0,0.0,0.0,1281245400000.0
920,20643141586,/jlounsbury59/status/20643141586#m,jlounsbury59,0.0,0.0,2010-08-08 05:25:00+00:00,1281245100000.0,"Commented on: ""Does Jobs Number Imply a Leg Down?"" http://soc.li/65I3JmO $DIA $SPY $QQQQ",0.0,0.0,0.0,1281245100000.0
921,20635292240,/bampairtrading/status/20635292240#m,bampairtrading,0.0,0.0,2010-08-08 03:18:00+00:00,1281237480000.0,Reminder: August BAM Pair Trading Strategy Special Offer - $LQD / $SPY Tradestation Workspace FREE with Strategy** http://bit.ly/bTkEW0,0.0,0.0,0.0,1281237480000.0
922,20626795988,/STtrending/status/20626795988#m,STtrending,0.0,0.0,2010-08-08 01:01:00+00:00,1281229260000.0,Now trending on StockTwits: $SPY $ZW_F $SPRD $DAX $RINO $CAAS $FVI $TGH $CVVT $PUDA http://bit.ly/nowtrending,0.0,0.0,0.0,1281229260000.0
923,20626521219,/Modalic/status/20626521219#m,Modalic,0.0,0.0,2010-08-08 12:56:00+00:00,1281272160000.0,#Stock #Market $SPY 8/8: SELL/SHORT AT $117 OR MORE TO BUY/COVER AT $113 OR LESS for 4% gain in 14 days (87% AROI) www.modalics.com,0.0,0.0,0.0,1281272160000.0
924,20626111767,/the_hand/status/20626111767#m,the_hand,0.0,0.0,2010-08-08 12:48:00+00:00,1281271680000.0,"Commented on: ""Does Jobs Number Imply a Leg Down?"" http://soc.li/65I3JmO $DIA $SPY $QQQQ",0.0,0.0,0.0,1281271680000.0
925,20625943672,/Modalic/status/20625943672#m,Modalic,0.0,0.0,2010-08-08 12:45:00+00:00,1281271500000.0,#Stock #Market - New Modalic Trading Plans for $ACI $BTU $DAL $DELL $EJ $GLD $MS $SPY $WMT $XOM now available. www.modalics.com (8/8),0.0,0.0,0.0,1281271500000.0
