,tweet_id,tweet_url,username,is_retweet,is_pinned,time,ts,text,replies,retweets,likes,timestamp_ms
661,20580944537,/modestus1/status/20580944537#m,modestus1,0.0,0.0,2010-08-07 10:05:00+00:00,1281175500000.0,"Commented on: ""Waiting for a Stock Market Pullback Not Always Wise"" http://soc.li/OVZZ4FX $PSQ $DOG $SH $QID $DXD $SDS $SPY $DIA $QQQQ",0.0,0.0,0.0,1281175500000.0
662,20576607082,/jlounsbury59/status/20576607082#m,jlounsbury59,0.0,0.0,2010-08-07 08:34:00+00:00,1281170040000.0,"Commented on: ""Market Valuation, Inflation, And the Tech Bubble "" http://soc.li/u5rt16l $IYW $SPY",0.0,0.0,0.0,1281170040000.0
663,20570839288,/hedgefundinvest/status/20570839288#m,hedgefundinvest,0.0,0.0,2010-08-07 06:37:00+00:00,1281163020000.0,E: On my way out to enjoy the beautiful NYC day. Just wanted to tweet that getting neutral on $SPY. Few trades make my heart skip a bit.,0.0,0.0,0.0,1281163020000.0
664,20566132344,/bampairtrading/status/20566132344#m,bampairtrading,0.0,0.0,2010-08-07 05:15:00+00:00,1281158100000.0,**Reminder - August BAM Pair Trading Strategy Special Offer - $LQD / $SPY Tradestation Workspace with Strategy** http://bit.ly/bTkEW0,0.0,0.0,0.0,1281158100000.0
665,20554050037,/daytrading__de/status/20554050037#m,daytrading__de,0.0,0.0,2010-08-07 02:11:00+00:00,1281147060000.0,is the $SPX or $SPY golden cross coming on monday? http://www.flickr.com/photos/36662283@N07/4868310349/lightbox/,0.0,0.0,0.0,1281147060000.0
666,20549732235,/SMFHotStocks/status/20549732235#m,SMFHotStocks,0.0,0.0,2010-08-07 01:00:00+00:00,1281142800000.0,A Kiss Good-Bye? S&P 500 Rally at Resistance: http://ning.it/dbUnTu $SPX $SPY #stock #mkt #trading #econ #finance #invest,0.0,0.0,0.0,1281142800000.0
667,20524364326,/STtrending/status/20524364326#m,STtrending,0.0,0.0,2010-08-07 04:02:00+00:00,1281153720000.0,Now trending on StockTwits: $STUDY $BP $HPQ $AMZN $SPY $QQQQ $IWM $XLF $APEI $EURNZD http://bit.ly/nowtrending,0.0,0.0,0.0,1281153720000.0
668,20523376626,/SMFHotStocks/status/20523376626#m,SMFHotStocks,0.0,0.0,2010-08-07 03:46:00+00:00,1281152760000.0,A Kiss Good-Bye? S&P 500 Rally at Resistance: http://ning.it/dbUnTu #mkt #trading #fx #news $SPX $SPY #econ,0.0,0.0,0.0,1281152760000.0
669,20522869263,/SMFHotStocks/status/20522869263#m,SMFHotStocks,0.0,0.0,2010-08-07 03:38:00+00:00,1281152280000.0,A Kiss Good Bye? S&P 500 Rally at Resistance: http://ning.it/dbUnTu $SPX $SPY $ #trading #mkt #news #finance #econ,0.0,0.0,0.0,1281152280000.0
670,20521214135,/ramblerich/status/20521214135#m,ramblerich,0.0,0.0,2010-08-07 03:13:00+00:00,1281150780000.0,"Another day rallying to the close, probability for nice Monday gains pretty high right now http://bit.ly/ce3sLu $spy $spx",0.0,0.0,0.0,1281150780000.0
671,20520517879,/STtrending/status/20520517879#m,STtrending,0.0,0.0,2010-08-07 03:02:00+00:00,1281150120000.0,Now trending on StockTwits: $HPQ $SPY $GLD $BIDU $BP $AMZN $SFL $SPRD $WLT $XLF http://bit.ly/nowtrending,0.0,0.0,0.0,1281150120000.0
672,20517808592,/lionel319/status/20517808592#m,lionel319,0.0,0.0,2010-08-07 02:20:00+00:00,1281147600000.0,"Stock Market Update on ( $altr, $GOLD, $SPY, $USD, $WTIC ) : Week 31 http://bit.ly/bRjFrP",0.0,0.0,0.0,1281147600000.0
673,20516626722,/STtrending/status/20516626722#m,STtrending,0.0,0.0,2010-08-07 02:02:00+00:00,1281146520000.0,Now trending on StockTwits: $SPY $HPQ $EURUSD $CIGX $AIG $WLT $MCD $CMI $ONP $CRM http://bit.ly/nowtrending,0.0,0.0,0.0,1281146520000.0
674,20514280714,/Leadingsedge/status/20514280714#m,Leadingsedge,0.0,0.0,2010-08-07 01:26:00+00:00,1281144360000.0,http://chart.ly/3tsf76 $SPY - SPY firming up right off our Rising Support Line off the recent lows intraday.,0.0,0.0,0.0,1281144360000.0
675,20583323136,/Jkirk3279/status/20583323136#m,Jkirk3279,0.0,0.0,2010-08-07 10:53:00+00:00,1281178380000.0,"Commented on: ""Why the Recession Ended"" http://soc.li/cmgjtYU $SPY $DIA $AGG",0.0,0.0,0.0,1281178380000.0
676,20580944537,/modestus1/status/20580944537#m,modestus1,0.0,0.0,2010-08-07 10:05:00+00:00,1281175500000.0,"Commented on: ""Waiting for a Stock Market Pullback Not Always Wise"" http://soc.li/OVZZ4FX $PSQ $DOG $SH $QID $DXD $SDS $SPY $DIA $QQQQ",0.0,0.0,0.0,1281175500000.0
677,20576607082,/jlounsbury59/status/20576607082#m,jlounsbury59,0.0,0.0,2010-08-07 08:34:00+00:00,1281170040000.0,"Commented on: ""Market Valuation, Inflation, And the Tech Bubble "" http://soc.li/u5rt16l $IYW $SPY",0.0,0.0,0.0,1281170040000.0
678,20570839288,/hedgefundinvest/status/20570839288#m,hedgefundinvest,0.0,0.0,2010-08-07 06:37:00+00:00,1281163020000.0,E: On my way out to enjoy the beautiful NYC day. Just wanted to tweet that getting neutral on $SPY. Few trades make my heart skip a bit.,0.0,0.0,0.0,1281163020000.0
679,20566132344,/bampairtrading/status/20566132344#m,bampairtrading,0.0,0.0,2010-08-07 05:15:00+00:00,1281158100000.0,**Reminder - August BAM Pair Trading Strategy Special Offer - $LQD / $SPY Tradestation Workspace with Strategy** http://bit.ly/bTkEW0,0.0,0.0,0.0,1281158100000.0
680,20554050037,/daytrading__de/status/20554050037#m,daytrading__de,0.0,0.0,2010-08-07 02:11:00+00:00,1281147060000.0,is the $SPX or $SPY golden cross coming on monday? http://www.flickr.com/photos/36662283@N07/4868310349/lightbox/,0.0,0.0,0.0,1281147060000.0
681,20549732235,/SMFHotStocks/status/20549732235#m,SMFHotStocks,0.0,0.0,2010-08-07 01:00:00+00:00,1281142800000.0,A Kiss Good-Bye? S&P 500 Rally at Resistance: http://ning.it/dbUnTu $SPX $SPY #stock #mkt #trading #econ #finance #invest,0.0,0.0,0.0,1281142800000.0
682,20524364326,/STtrending/status/20524364326#m,STtrending,0.0,0.0,2010-08-07 04:02:00+00:00,1281153720000.0,Now trending on StockTwits: $STUDY $BP $HPQ $AMZN $SPY $QQQQ $IWM $XLF $APEI $EURNZD http://bit.ly/nowtrending,0.0,0.0,0.0,1281153720000.0
683,20523376626,/SMFHotStocks/status/20523376626#m,SMFHotStocks,0.0,0.0,2010-08-07 03:46:00+00:00,1281152760000.0,A Kiss Good-Bye? S&P 500 Rally at Resistance: http://ning.it/dbUnTu #mkt #trading #fx #news $SPX $SPY #econ,0.0,0.0,0.0,1281152760000.0
684,20522869263,/SMFHotStocks/status/20522869263#m,SMFHotStocks,0.0,0.0,2010-08-07 03:38:00+00:00,1281152280000.0,A Kiss Good Bye? S&P 500 Rally at Resistance: http://ning.it/dbUnTu $SPX $SPY $ #trading #mkt #news #finance #econ,0.0,0.0,0.0,1281152280000.0
685,20521214135,/ramblerich/status/20521214135#m,ramblerich,0.0,0.0,2010-08-07 03:13:00+00:00,1281150780000.0,"Another day rallying to the close, probability for nice Monday gains pretty high right now http://bit.ly/ce3sLu $spy $spx",0.0,0.0,0.0,1281150780000.0
686,20520517879,/STtrending/status/20520517879#m,STtrending,0.0,0.0,2010-08-07 03:02:00+00:00,1281150120000.0,Now trending on StockTwits: $HPQ $SPY $GLD $BIDU $BP $AMZN $SFL $SPRD $WLT $XLF http://bit.ly/nowtrending,0.0,0.0,0.0,1281150120000.0
687,20517808592,/lionel319/status/20517808592#m,lionel319,0.0,0.0,2010-08-07 02:20:00+00:00,1281147600000.0,"Stock Market Update on ( $altr, $GOLD, $SPY, $USD, $WTIC ) : Week 31 http://bit.ly/bRjFrP",0.0,0.0,0.0,1281147600000.0
688,20516626722,/STtrending/status/20516626722#m,STtrending,0.0,0.0,2010-08-07 02:02:00+00:00,1281146520000.0,Now trending on StockTwits: $SPY $HPQ $EURUSD $CIGX $AIG $WLT $MCD $CMI $ONP $CRM http://bit.ly/nowtrending,0.0,0.0,0.0,1281146520000.0
689,20514280714,/Leadingsedge/status/20514280714#m,Leadingsedge,0.0,0.0,2010-08-07 01:26:00+00:00,1281144360000.0,http://chart.ly/3tsf76 $SPY - SPY firming up right off our Rising Support Line off the recent lows intraday.,0.0,0.0,0.0,1281144360000.0
690,20583323136,/Jkirk3279/status/20583323136#m,Jkirk3279,0.0,0.0,2010-08-07 10:53:00+00:00,1281178380000.0,"Commented on: ""Why the Recession Ended"" http://soc.li/cmgjtYU $SPY $DIA $AGG",0.0,0.0,0.0,1281178380000.0
691,20580944537,/modestus1/status/20580944537#m,modestus1,0.0,0.0,2010-08-07 10:05:00+00:00,1281175500000.0,"Commented on: ""Waiting for a Stock Market Pullback Not Always Wise"" http://soc.li/OVZZ4FX $PSQ $DOG $SH $QID $DXD $SDS $SPY $DIA $QQQQ",0.0,0.0,0.0,1281175500000.0
692,20576607082,/jlounsbury59/status/20576607082#m,jlounsbury59,0.0,0.0,2010-08-07 08:34:00+00:00,1281170040000.0,"Commented on: ""Market Valuation, Inflation, And the Tech Bubble "" http://soc.li/u5rt16l $IYW $SPY",0.0,0.0,0.0,1281170040000.0
693,20570839288,/hedgefundinvest/status/20570839288#m,hedgefundinvest,0.0,0.0,2010-08-07 06:37:00+00:00,1281163020000.0,E: On my way out to enjoy the beautiful NYC day. Just wanted to tweet that getting neutral on $SPY. Few trades make my heart skip a bit.,0.0,0.0,0.0,1281163020000.0
694,20566132344,/bampairtrading/status/20566132344#m,bampairtrading,0.0,0.0,2010-08-07 05:15:00+00:00,1281158100000.0,**Reminder - August BAM Pair Trading Strategy Special Offer - $LQD / $SPY Tradestation Workspace with Strategy** http://bit.ly/bTkEW0,0.0,0.0,0.0,1281158100000.0
695,20554050037,/daytrading__de/status/20554050037#m,daytrading__de,0.0,0.0,2010-08-07 02:11:00+00:00,1281147060000.0,is the $SPX or $SPY golden cross coming on monday? http://www.flickr.com/photos/36662283@N07/4868310349/lightbox/,0.0,0.0,0.0,1281147060000.0
696,20549732235,/SMFHotStocks/status/20549732235#m,SMFHotStocks,0.0,0.0,2010-08-07 01:00:00+00:00,1281142800000.0,A Kiss Good-Bye? S&P 500 Rally at Resistance: http://ning.it/dbUnTu $SPX $SPY #stock #mkt #trading #econ #finance #invest,0.0,0.0,0.0,1281142800000.0
697,20524364326,/STtrending/status/20524364326#m,STtrending,0.0,0.0,2010-08-07 04:02:00+00:00,1281153720000.0,Now trending on StockTwits: $STUDY $BP $HPQ $AMZN $SPY $QQQQ $IWM $XLF $APEI $EURNZD http://bit.ly/nowtrending,0.0,0.0,0.0,1281153720000.0
698,20523376626,/SMFHotStocks/status/20523376626#m,SMFHotStocks,0.0,0.0,2010-08-07 03:46:00+00:00,1281152760000.0,A Kiss Good-Bye? S&P 500 Rally at Resistance: http://ning.it/dbUnTu #mkt #trading #fx #news $SPX $SPY #econ,0.0,0.0,0.0,1281152760000.0
699,20522869263,/SMFHotStocks/status/20522869263#m,SMFHotStocks,0.0,0.0,2010-08-07 03:38:00+00:00,1281152280000.0,A Kiss Good Bye? S&P 500 Rally at Resistance: http://ning.it/dbUnTu $SPX $SPY $ #trading #mkt #news #finance #econ,0.0,0.0,0.0,1281152280000.0
700,20521214135,/ramblerich/status/20521214135#m,ramblerich,0.0,0.0,2010-08-07 03:13:00+00:00,1281150780000.0,"Another day rallying to the close, probability for nice Monday gains pretty high right now http://bit.ly/ce3sLu $spy $spx",0.0,0.0,0.0,1281150780000.0
701,20520517879,/STtrending/status/20520517879#m,STtrending,0.0,0.0,2010-08-07 03:02:00+00:00,1281150120000.0,Now trending on StockTwits: $HPQ $SPY $GLD $BIDU $BP $AMZN $SFL $SPRD $WLT $XLF http://bit.ly/nowtrending,0.0,0.0,0.0,1281150120000.0
702,20517808592,/lionel319/status/20517808592#m,lionel319,0.0,0.0,2010-08-07 02:20:00+00:00,1281147600000.0,"Stock Market Update on ( $altr, $GOLD, $SPY, $USD, $WTIC ) : Week 31 http://bit.ly/bRjFrP",0.0,0.0,0.0,1281147600000.0
703,20516626722,/STtrending/status/20516626722#m,STtrending,0.0,0.0,2010-08-07 02:02:00+00:00,1281146520000.0,Now trending on StockTwits: $SPY $HPQ $EURUSD $CIGX $AIG $WLT $MCD $CMI $ONP $CRM http://bit.ly/nowtrending,0.0,0.0,0.0,1281146520000.0
704,20514280714,/Leadingsedge/status/20514280714#m,Leadingsedge,0.0,0.0,2010-08-07 01:26:00+00:00,1281144360000.0,http://chart.ly/3tsf76 $SPY - SPY firming up right off our Rising Support Line off the recent lows intraday.,0.0,0.0,0.0,1281144360000.0
705,20583323136,/Jkirk3279/status/20583323136#m,Jkirk3279,0.0,0.0,2010-08-07 10:53:00+00:00,1281178380000.0,"Commented on: ""Why the Recession Ended"" http://soc.li/cmgjtYU $SPY $DIA $AGG",0.0,0.0,0.0,1281178380000.0
706,20580944537,/modestus1/status/20580944537#m,modestus1,0.0,0.0,2010-08-07 10:05:00+00:00,1281175500000.0,"Commented on: ""Waiting for a Stock Market Pullback Not Always Wise"" http://soc.li/OVZZ4FX $PSQ $DOG $SH $QID $DXD $SDS $SPY $DIA $QQQQ",0.0,0.0,0.0,1281175500000.0
707,20576607082,/jlounsbury59/status/20576607082#m,jlounsbury59,0.0,0.0,2010-08-07 08:34:00+00:00,1281170040000.0,"Commented on: ""Market Valuation, Inflation, And the Tech Bubble "" http://soc.li/u5rt16l $IYW $SPY",0.0,0.0,0.0,1281170040000.0
708,20570839288,/hedgefundinvest/status/20570839288#m,hedgefundinvest,0.0,0.0,2010-08-07 06:37:00+00:00,1281163020000.0,E: On my way out to enjoy the beautiful NYC day. Just wanted to tweet that getting neutral on $SPY. Few trades make my heart skip a bit.,0.0,0.0,0.0,1281163020000.0
709,20566132344,/bampairtrading/status/20566132344#m,bampairtrading,0.0,0.0,2010-08-07 05:15:00+00:00,1281158100000.0,**Reminder - August BAM Pair Trading Strategy Special Offer - $LQD / $SPY Tradestation Workspace with Strategy** http://bit.ly/bTkEW0,0.0,0.0,0.0,1281158100000.0
710,20554050037,/daytrading__de/status/20554050037#m,daytrading__de,0.0,0.0,2010-08-07 02:11:00+00:00,1281147060000.0,is the $SPX or $SPY golden cross coming on monday? http://www.flickr.com/photos/36662283@N07/4868310349/lightbox/,0.0,0.0,0.0,1281147060000.0
711,20549732235,/SMFHotStocks/status/20549732235#m,SMFHotStocks,0.0,0.0,2010-08-07 01:00:00+00:00,1281142800000.0,A Kiss Good-Bye? S&P 500 Rally at Resistance: http://ning.it/dbUnTu $SPX $SPY #stock #mkt #trading #econ #finance #invest,0.0,0.0,0.0,1281142800000.0
712,20524364326,/STtrending/status/20524364326#m,STtrending,0.0,0.0,2010-08-07 04:02:00+00:00,1281153720000.0,Now trending on StockTwits: $STUDY $BP $HPQ $AMZN $SPY $QQQQ $IWM $XLF $APEI $EURNZD http://bit.ly/nowtrending,0.0,0.0,0.0,1281153720000.0
713,20523376626,/SMFHotStocks/status/20523376626#m,SMFHotStocks,0.0,0.0,2010-08-07 03:46:00+00:00,1281152760000.0,A Kiss Good-Bye? S&P 500 Rally at Resistance: http://ning.it/dbUnTu #mkt #trading #fx #news $SPX $SPY #econ,0.0,0.0,0.0,1281152760000.0
714,20522869263,/SMFHotStocks/status/20522869263#m,SMFHotStocks,0.0,0.0,2010-08-07 03:38:00+00:00,1281152280000.0,A Kiss Good Bye? S&P 500 Rally at Resistance: http://ning.it/dbUnTu $SPX $SPY $ #trading #mkt #news #finance #econ,0.0,0.0,0.0,1281152280000.0
715,20521214135,/ramblerich/status/20521214135#m,ramblerich,0.0,0.0,2010-08-07 03:13:00+00:00,1281150780000.0,"Another day rallying to the close, probability for nice Monday gains pretty high right now http://bit.ly/ce3sLu $spy $spx",0.0,0.0,0.0,1281150780000.0
716,20520517879,/STtrending/status/20520517879#m,STtrending,0.0,0.0,2010-08-07 03:02:00+00:00,1281150120000.0,Now trending on StockTwits: $HPQ $SPY $GLD $BIDU $BP $AMZN $SFL $SPRD $WLT $XLF http://bit.ly/nowtrending,0.0,0.0,0.0,1281150120000.0
717,20517808592,/lionel319/status/20517808592#m,lionel319,0.0,0.0,2010-08-07 02:20:00+00:00,1281147600000.0,"Stock Market Update on ( $altr, $GOLD, $SPY, $USD, $WTIC ) : Week 31 http://bit.ly/bRjFrP",0.0,0.0,0.0,1281147600000.0
718,20516626722,/STtrending/status/20516626722#m,STtrending,0.0,0.0,2010-08-07 02:02:00+00:00,1281146520000.0,Now trending on StockTwits: $SPY $HPQ $EURUSD $CIGX $AIG $WLT $MCD $CMI $ONP $CRM http://bit.ly/nowtrending,0.0,0.0,0.0,1281146520000.0
719,20514280714,/Leadingsedge/status/20514280714#m,Leadingsedge,0.0,0.0,2010-08-07 01:26:00+00:00,1281144360000.0,http://chart.ly/3tsf76 $SPY - SPY firming up right off our Rising Support Line off the recent lows intraday.,0.0,0.0,0.0,1281144360000.0
720,20583323136,/Jkirk3279/status/20583323136#m,Jkirk3279,0.0,0.0,2010-08-07 10:53:00+00:00,1281178380000.0,"Commented on: ""Why the Recession Ended"" http://soc.li/cmgjtYU $SPY $DIA $AGG",0.0,0.0,0.0,1281178380000.0
721,20580944537,/modestus1/status/20580944537#m,modestus1,0.0,0.0,2010-08-07 10:05:00+00:00,1281175500000.0,"Commented on: ""Waiting for a Stock Market Pullback Not Always Wise"" http://soc.li/OVZZ4FX $PSQ $DOG $SH $QID $DXD $SDS $SPY $DIA $QQQQ",0.0,0.0,0.0,1281175500000.0
722,20576607082,/jlounsbury59/status/20576607082#m,jlounsbury59,0.0,0.0,2010-08-07 08:34:00+00:00,1281170040000.0,"Commented on: ""Market Valuation, Inflation, And the Tech Bubble "" http://soc.li/u5rt16l $IYW $SPY",0.0,0.0,0.0,1281170040000.0
723,20570839288,/hedgefundinvest/status/20570839288#m,hedgefundinvest,0.0,0.0,2010-08-07 06:37:00+00:00,1281163020000.0,E: On my way out to enjoy the beautiful NYC day. Just wanted to tweet that getting neutral on $SPY. Few trades make my heart skip a bit.,0.0,0.0,0.0,1281163020000.0
724,20566132344,/bampairtrading/status/20566132344#m,bampairtrading,0.0,0.0,2010-08-07 05:15:00+00:00,1281158100000.0,**Reminder - August BAM Pair Trading Strategy Special Offer - $LQD / $SPY Tradestation Workspace with Strategy** http://bit.ly/bTkEW0,0.0,0.0,0.0,1281158100000.0
725,20554050037,/daytrading__de/status/20554050037#m,daytrading__de,0.0,0.0,2010-08-07 02:11:00+00:00,1281147060000.0,is the $SPX or $SPY golden cross coming on monday? http://www.flickr.com/photos/36662283@N07/4868310349/lightbox/,0.0,0.0,0.0,1281147060000.0
726,20549732235,/SMFHotStocks/status/20549732235#m,SMFHotStocks,0.0,0.0,2010-08-07 01:00:00+00:00,1281142800000.0,A Kiss Good-Bye? S&P 500 Rally at Resistance: http://ning.it/dbUnTu $SPX $SPY #stock #mkt #trading #econ #finance #invest,0.0,0.0,0.0,1281142800000.0
727,20524364326,/STtrending/status/20524364326#m,STtrending,0.0,0.0,2010-08-07 04:02:00+00:00,1281153720000.0,Now trending on StockTwits: $STUDY $BP $HPQ $AMZN $SPY $QQQQ $IWM $XLF $APEI $EURNZD http://bit.ly/nowtrending,0.0,0.0,0.0,1281153720000.0
728,20523376626,/SMFHotStocks/status/20523376626#m,SMFHotStocks,0.0,0.0,2010-08-07 03:46:00+00:00,1281152760000.0,A Kiss Good-Bye? S&P 500 Rally at Resistance: http://ning.it/dbUnTu #mkt #trading #fx #news $SPX $SPY #econ,0.0,0.0,0.0,1281152760000.0
729,20522869263,/SMFHotStocks/status/20522869263#m,SMFHotStocks,0.0,0.0,2010-08-07 03:38:00+00:00,1281152280000.0,A Kiss Good Bye? S&P 500 Rally at Resistance: http://ning.it/dbUnTu $SPX $SPY $ #trading #mkt #news #finance #econ,0.0,0.0,0.0,1281152280000.0
730,20521214135,/ramblerich/status/20521214135#m,ramblerich,0.0,0.0,2010-08-07 03:13:00+00:00,1281150780000.0,"Another day rallying to the close, probability for nice Monday gains pretty high right now http://bit.ly/ce3sLu $spy $spx",0.0,0.0,0.0,1281150780000.0
731,20520517879,/STtrending/status/20520517879#m,STtrending,0.0,0.0,2010-08-07 03:02:00+00:00,1281150120000.0,Now trending on StockTwits: $HPQ $SPY $GLD $BIDU $BP $AMZN $SFL $SPRD $WLT $XLF http://bit.ly/nowtrending,0.0,0.0,0.0,1281150120000.0
732,20517808592,/lionel319/status/20517808592#m,lionel319,0.0,0.0,2010-08-07 02:20:00+00:00,1281147600000.0,"Stock Market Update on ( $altr, $GOLD, $SPY, $USD, $WTIC ) : Week 31 http://bit.ly/bRjFrP",0.0,0.0,0.0,1281147600000.0
733,20516626722,/STtrending/status/20516626722#m,STtrending,0.0,0.0,2010-08-07 02:02:00+00:00,1281146520000.0,Now trending on StockTwits: $SPY $HPQ $EURUSD $CIGX $AIG $WLT $MCD $CMI $ONP $CRM http://bit.ly/nowtrending,0.0,0.0,0.0,1281146520000.0
734,20514280714,/Leadingsedge/status/20514280714#m,Leadingsedge,0.0,0.0,2010-08-07 01:26:00+00:00,1281144360000.0,http://chart.ly/3tsf76 $SPY - SPY firming up right off our Rising Support Line off the recent lows intraday.,0.0,0.0,0.0,1281144360000.0
735,20583323136,/Jkirk3279/status/20583323136#m,Jkirk3279,0.0,0.0,2010-08-07 10:53:00+00:00,1281178380000.0,"Commented on: ""Why the Recession Ended"" http://soc.li/cmgjtYU $SPY $DIA $AGG",0.0,0.0,0.0,1281178380000.0
736,20580944537,/modestus1/status/20580944537#m,modestus1,0.0,0.0,2010-08-07 10:05:00+00:00,1281175500000.0,"Commented on: ""Waiting for a Stock Market Pullback Not Always Wise"" http://soc.li/OVZZ4FX $PSQ $DOG $SH $QID $DXD $SDS $SPY $DIA $QQQQ",0.0,0.0,0.0,1281175500000.0
737,20576607082,/jlounsbury59/status/20576607082#m,jlounsbury59,0.0,0.0,2010-08-07 08:34:00+00:00,1281170040000.0,"Commented on: ""Market Valuation, Inflation, And the Tech Bubble "" http://soc.li/u5rt16l $IYW $SPY",0.0,0.0,0.0,1281170040000.0
738,20570839288,/hedgefundinvest/status/20570839288#m,hedgefundinvest,0.0,0.0,2010-08-07 06:37:00+00:00,1281163020000.0,E: On my way out to enjoy the beautiful NYC day. Just wanted to tweet that getting neutral on $SPY. Few trades make my heart skip a bit.,0.0,0.0,0.0,1281163020000.0
739,20566132344,/bampairtrading/status/20566132344#m,bampairtrading,0.0,0.0,2010-08-07 05:15:00+00:00,1281158100000.0,**Reminder - August BAM Pair Trading Strategy Special Offer - $LQD / $SPY Tradestation Workspace with Strategy** http://bit.ly/bTkEW0,0.0,0.0,0.0,1281158100000.0
740,20554050037,/daytrading__de/status/20554050037#m,daytrading__de,0.0,0.0,2010-08-07 02:11:00+00:00,1281147060000.0,is the $SPX or $SPY golden cross coming on monday? http://www.flickr.com/photos/36662283@N07/4868310349/lightbox/,0.0,0.0,0.0,1281147060000.0
741,20549732235,/SMFHotStocks/status/20549732235#m,SMFHotStocks,0.0,0.0,2010-08-07 01:00:00+00:00,1281142800000.0,A Kiss Good-Bye? S&P 500 Rally at Resistance: http://ning.it/dbUnTu $SPX $SPY #stock #mkt #trading #econ #finance #invest,0.0,0.0,0.0,1281142800000.0
742,20524364326,/STtrending/status/20524364326#m,STtrending,0.0,0.0,2010-08-07 04:02:00+00:00,1281153720000.0,Now trending on StockTwits: $STUDY $BP $HPQ $AMZN $SPY $QQQQ $IWM $XLF $APEI $EURNZD http://bit.ly/nowtrending,0.0,0.0,0.0,1281153720000.0
